"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"1752","Anas superciliosa","Haematopus fuliginosus",1.67586337033732,FALSE,206.366301168863,4,4,3.78318811197622
"1753","Anas superciliosa","Haematopus longirostris",1.81030394155226,FALSE,206.366301168944,4,4,2.3900645463858
"1754","Anas superciliosa","Haliastur indus",2.46550052853389,FALSE,206.366301168212,4,4,0.997294519476551
"1755","Anas superciliosa","Haliastur sphenurus",2.6904791845015,FALSE,206.366301168321,4,4,1.59774524611077
"1756","Anas superciliosa","Hieraaetus morphnoides",2.39786112195011,FALSE,206.366301168076,4,4,1.49529721684928
"1757","Anas superciliosa","Himantopus leucocephalus",3.3630726976408,FALSE,206.366301168797,4,4,3.13400924883724
"1758","Anas superciliosa","Hydroprogne caspia",2.26796326768758,FALSE,206.366301168893,4,4,3.65470948345787
"1759","Anas superciliosa","Icthyophaga leucogaster",3.27984016346809,FALSE,206.366301168541,4,4,1.69067991619596
"1760","Anas superciliosa","Ixobrychus dubius",3.30277015028016,FALSE,206.366301168754,4,4,NA
"1761","Anas superciliosa","Ixobrychus flavicollis",2.21079522379379,FALSE,206.366301168663,4,4,1.31962219197635
"1762","Anas superciliosa","Lalage leucomela",4.91171333038667,FALSE,206.366301168766,4,4,1.37152870367255
"1763","Anas superciliosa","Lalage tricolor",4.98298693948944,FALSE,206.366301168736,4,4,1.30047018543216
"1764","Anas superciliosa","Lichmera indistincta",6.79712833177969,FALSE,206.366301168838,4,4,1.84428645384919
"1765","Anas superciliosa","Limosa lapponica",2.71795978924118,FALSE,206.366301168427,4,4,3.3551853849841
"1766","Anas superciliosa","Lonchura castaneothorax",6.07842284431504,FALSE,206.36630116826,4,4,1.31834323121052
"1767","Anas superciliosa","Lophoictinia isura",2.63027828807253,FALSE,206.36630116858,4,4,0.711553159646348
"1768","Anas superciliosa","Malurus melanocephalus",7.64386935761814,FALSE,206.366301169006,4,4,2.99435643133678
"1769","Anas superciliosa","Megapodius reinwardt",3.2228976825903,FALSE,159.805928985943,4,4,0.963198142817132
"1770","Anas superciliosa","Melithreptus albogularis",6.52478083752229,FALSE,206.366301168874,4,4,1.20173498977002
"1771","Anas superciliosa","Merops ornatus",4.24672912013603,FALSE,206.366301168339,4,4,4.74543617966669
"1772","Anas superciliosa","Microcarbo melanoleucos",2.21045190955153,FALSE,206.36630116908,4,4,1.72544133370985
"1773","Anas superciliosa","Milvus migrans",2.8175160688997,FALSE,206.366301168385,4,4,0.372692873829455
"1774","Anas superciliosa","Myiagra alecto",5.36792436152233,FALSE,206.366301168724,4,4,1.62946743050856
"1775","Anas superciliosa","Myiagra nana",5.60067348620767,FALSE,206.36630116878,4,4,1.21536175863992
"1776","Anas superciliosa","Myiagra rubecula",5.96632684727597,FALSE,206.366301168827,4,4,1.37106237042244
"1777","Anas superciliosa","Myiagra ruficollis",5.95495579078409,FALSE,206.366301168708,4,4,1.58642702834989
"1778","Anas superciliosa","Myzomela erythrocephala",7.07613199888379,FALSE,206.366301168537,4,4,1.44755483689355
"1779","Anas superciliosa","Myzomela obscura",6.40651988798463,FALSE,206.366301168345,4,4,0.664946462644675
"1780","Anas superciliosa","Neochmia phaeton",6.63775338973275,FALSE,206.366301168219,4,4,6.12435231906906
"1781","Anas superciliosa","Nettapus pulchellus",2.1801053661284,TRUE,38.2353901385229,2,2,1.06126703891317
"1782","Anas superciliosa","Ninox boobook",2.81284756655823,FALSE,206.366301168814,4,4,0.721541550260086
"1783","Anas superciliosa","Numenius madagascariensis",2.98015583602095,FALSE,206.366301168369,4,4,2.59471856459392
"1784","Anas superciliosa","Numenius minutus",3.37386428200471,FALSE,206.366301168268,4,4,2.23515197070446
"1785","Anas superciliosa","Numenius phaeopus",2.41053413135973,FALSE,206.366301168171,4,4,1.30605317251634
"1786","Anas superciliosa","Nycticorax caledonicus",2.10538023584248,FALSE,206.366301168863,4,4,6.32723164948488
"1787","Anas superciliosa","Onychoprion anaethetus",3.45325380565719,FALSE,206.366301168804,4,4,2.26152992802448
"1788","Anas superciliosa","Oriolus flavocinctus",3.15192919454724,FALSE,206.366301168482,4,4,1.89914086239662
"1789","Anas superciliosa","Oriolus sagittatus",3.00869838631667,FALSE,206.366301168419,4,4,1.32698261674862
"1790","Anas superciliosa","Pandion haliaetus",2.38218378382517,FALSE,206.366301168215,4,4,0.995829662213969
"1791","Anas superciliosa","Pardalotus striatus",6.77016834497812,FALSE,206.366301168809,4,4,1.99674438254816
"1792","Anas superciliosa","Pelecanus conspicillatus",5.31999498681394,FALSE,206.366301168799,4,4,1.45030512061503
"1793","Anas superciliosa","Phalacrocorax carbo",2.05390433086237,FALSE,206.366301169028,4,4,1.29663294999415
"1794","Anas superciliosa","Phalacrocorax sulcirostris",1.76013545443705,FALSE,206.366301169249,4,4,2.13247317913764
"1795","Anas superciliosa","Phalacrocorax varius",1.76054823341796,FALSE,206.366301168914,4,4,1.59341248054972
"1796","Anas superciliosa","Phaps chalcoptera",3.80209414452338,FALSE,206.366301168575,4,4,0.998865389521658
"1797","Anas superciliosa","Philemon argenticeps",3.8096365192666,FALSE,206.366301168837,4,4,1.43222994848662
"1798","Anas superciliosa","Philemon buceroides",3.61811785352331,FALSE,206.36630116854,4,4,1.31773272309521
"1799","Anas superciliosa","Philemon citreogularis",4.23365129297485,FALSE,206.366301168866,4,4,1.62882881947595
"1800","Anas superciliosa","Pitta iris",4.50449773732368,FALSE,206.366301168643,4,4,3.05750673282377
"1801","Anas superciliosa","Platalea flavipes",3.34591061261648,FALSE,206.366301168796,4,4,3.75187775641279
"1802","Anas superciliosa","Platalea regia",3.09134571748744,FALSE,206.366301168499,4,4,3.24112871944474
"1803","Anas superciliosa","Plegadis falcinellus",2.26734363011444,FALSE,206.366301168821,4,4,1.23994251163573
"1804","Anas superciliosa","Podargus strigoides",2.39995010478447,FALSE,206.366301168487,4,4,2.2810104961293
"1805","Anas superciliosa","Pomatostomus temporalis",4.84910755271859,FALSE,206.366301168288,4,4,1.21937500480547
"1806","Anas superciliosa","Psitteuteles versicolor",4.09818727950154,FALSE,206.366301168913,4,4,5.7942181746787
"1807","Anas superciliosa","Ptilinopus regina",4.89659365765487,FALSE,206.366301168378,4,4,4.46637680775411
"1808","Anas superciliosa","Radjah radjah",0.95831317752712,FALSE,28.9229067771124,2,2,2.12445094386425
"1809","Anas superciliosa","Ramsayornis fasciatus",6.44725898505901,FALSE,206.366301168589,4,4,1.90211072970043
"1810","Anas superciliosa","Rhipidura dryas",6.46182307431676,FALSE,206.366301168827,4,4,0.702549828636599
"1811","Anas superciliosa","Rhipidura leucophrys",5.27518227343132,FALSE,206.36630116866,4,4,2.11321305106816
"1812","Anas superciliosa","Rhipidura phasiana",6.86068952246816,FALSE,206.366301168661,4,4,0.263717622096409
"1813","Anas superciliosa","Rhipidura rufiventris",5.60856957931566,FALSE,206.366301169012,4,4,1.03118048788782
"1814","Anas superciliosa","Scythrops novaehollandiae",2.59946190304416,FALSE,206.366301169137,4,4,1.3578002980029
"1815","Anas superciliosa","Smicrornis brevirostris",8.03789721072292,FALSE,206.366301168818,4,4,7.39870948142463
"1816","Anas superciliosa","Sphecotheres vieilloti",3.1918991852934,FALSE,206.366301168745,4,4,1.03703381078111
"1817","Anas superciliosa","Sterna dougallii",3.99213823205235,FALSE,206.36630116873,4,4,4.0772644526237
"1818","Anas superciliosa","Sterna hirundo",3.71414869829939,FALSE,206.366301168703,4,4,3.83400074776628
"1819","Anas superciliosa","Sterna sumatrana",3.93147154007092,FALSE,206.366301168843,4,4,4.01759723884933
"1820","Anas superciliosa","Sternula albifrons",4.54486116022908,FALSE,206.366301168854,4,4,3.88924351132198
"1821","Anas superciliosa","Stiltia isabella",4.11918243190239,FALSE,206.366301168603,4,4,1.91240612585004
"1822","Anas superciliosa","Stizoptera bichenovii",6.8091639638459,FALSE,206.366301168862,4,4,2.02823025533638
"1823","Anas superciliosa","Stomiopera unicolor",5.58476795542684,FALSE,206.366301168542,4,4,2.23861851787225
"1824","Anas superciliosa","Sula leucogaster",2.56848086090571,FALSE,206.366301168797,4,4,1.82864756450077
"1825","Anas superciliosa","Synoicus chinensis",6.25686524164239,FALSE,159.805928985937,4,4,1.26102851410295
"1826","Anas superciliosa","Synoicus ypsilophorus",4.62829916816534,FALSE,159.805928985955,4,4,1.61982150351234
"1827","Anas superciliosa","Tachybaptus novaehollandiae",4.47733299568529,TRUE,206.366301168876,4,4,0.898358188081059
"1828","Anas superciliosa","Taeniopygia guttata",6.57011267679299,FALSE,206.366301168204,4,4,1.69627652030391
"1829","Anas superciliosa","Thalasseus bengalensis",2.99738854574655,FALSE,206.366301168841,4,4,3.48827485805636
"1830","Anas superciliosa","Thalasseus bergii",2.85132853843001,FALSE,206.366301168857,4,4,2.27384091458053
"1831","Anas superciliosa","Threskiornis molucca",3.05952478869614,FALSE,206.366301168496,4,4,2.59805641167829
"1832","Anas superciliosa","Todiramphus macleayii",3.92599006883277,FALSE,206.36630116857,4,4,3.80054267370133
"1833","Anas superciliosa","Todiramphus pyrrhopygius",3.36018238742096,FALSE,206.366301167982,4,4,2.58917468978028
"1834","Anas superciliosa","Todiramphus sanctus",3.75100754128213,FALSE,206.366301168366,4,4,3.99544786610967
"1835","Anas superciliosa","Todiramphus sordidus",3.3683055482923,FALSE,206.36630116837,4,4,2.52936141373508
"1836","Anas superciliosa","Trichoglossus chlorolepidotus",3.39716317440504,FALSE,206.366301169181,4,4,7.20897983482307
"1837","Anas superciliosa","Trichoglossus rubritorquis",2.94685151613645,FALSE,206.366301168767,4,4,4.90762886583255
"1838","Anas superciliosa","Tringa brevipes",3.68596693491503,FALSE,206.366301168731,4,4,2.40015918852563
"1839","Anas superciliosa","Tringa nebularia",3.12232793282793,FALSE,206.366301168682,4,4,2.39474339770618
"1840","Anas superciliosa","Tringa stagnatilis",4.29977432255482,FALSE,206.366301168565,4,4,2.84081393812076
"1841","Anas superciliosa","Turnix castanotus",5.07989018967216,FALSE,206.366301168666,4,4,1.77688280960379
"1842","Anas superciliosa","Turnix maculosus",6.65135296454272,FALSE,206.366301168816,4,4,2.87970676932664
"1843","Anas superciliosa","Tyto alba",2.166831820321,FALSE,206.366301168895,4,4,1.64373134808117
"1844","Anas superciliosa","Vanellus miles",2.85854938834664,FALSE,206.36630116883,4,4,1.76849899024334
"1845","Anas superciliosa","Xenus cinereus",3.95152075714622,FALSE,206.366301168579,4,4,2.37459155538108
"1846","Anhinga novaehollandiae","Anous stolidus",3.26716180938481,FALSE,156.054837025668,4,4,2.58868291379718
"1847","Anhinga novaehollandiae","Anseranas semipalmata",2.11121189673662,FALSE,206.366301169243,4,4,2.80051271002295
"1848","Anhinga novaehollandiae","Antigone antigone",3.27388747182849,FALSE,156.054837025967,4,4,4.14517034128496
"1849","Anhinga novaehollandiae","Antigone rubicunda",3.11763728094138,FALSE,156.054837026134,4,4,4.01727615244131
"1850","Anhinga novaehollandiae","Aprosmictus erythropterus",3.65792630581637,FALSE,169.560085383902,4,4,7.60278216521447
"1851","Anhinga novaehollandiae","Aquila audax",2.84214786807424,FALSE,169.560085383161,4,4,2.658113105754
"1852","Anhinga novaehollandiae","Ardea alba",2.05008624346762,FALSE,142.844224670437,4,4,4.51335132574231
"1853","Anhinga novaehollandiae","Ardea pacifica",1.55234762031981,FALSE,143.058884682795,4,4,3.16015929906593
"1854","Anhinga novaehollandiae","Ardea plumifera",1.94957596730194,FALSE,142.413242116248,4,4,4.77843568635392
"1855","Anhinga novaehollandiae","Ardea sumatrana",2.83513731163512,FALSE,143.058884682945,4,4,2.14737113333954
"1856","Anhinga novaehollandiae","Ardeotis australis",2.70657643019807,FALSE,156.054837025608,4,4,3.87317529040287
"1857","Anhinga novaehollandiae","Arenaria interpres",4.85531812661841,FALSE,156.054837025575,4,4,2.76276019108875
"1858","Anhinga novaehollandiae","Artamus leucorynchus",5.0226093931011,FALSE,169.560085383645,4,4,3.01400586334962
"1859","Anhinga novaehollandiae","Artamus minor",6.37629763678188,FALSE,169.560085383638,4,4,3.22566262839162
"1860","Anhinga novaehollandiae","Aviceda subcristata",2.4807328064517,FALSE,169.560085383378,4,4,3.35901410881472
"1861","Anhinga novaehollandiae","Bathilda ruficauda",7.77972313743513,FALSE,169.5600853831,4,4,4.5809102407922
"1862","Anhinga novaehollandiae","Burhinus grallarius",2.10841284248781,FALSE,156.054837025602,4,4,3.88580421798322
"1863","Anhinga novaehollandiae","Butorides striata",3.13911253823224,FALSE,142.031589827844,4,4,1.85045364100177
"1864","Anhinga novaehollandiae","Cacatua galerita",2.98642464821325,FALSE,169.560085384093,4,4,5.310071987581
"1865","Anhinga novaehollandiae","Cacatua sanguinea",2.89228260404988,FALSE,169.560085383541,4,4,4.94457679571474
"1866","Anhinga novaehollandiae","Cacomantis pallidus",3.81507374416051,FALSE,169.560085383649,4,4,3.52344003089231
"1867","Anhinga novaehollandiae","Cacomantis variolosus",5.16028991573727,FALSE,169.560085383596,4,4,2.53372460278412
"1868","Anhinga novaehollandiae","Calidris acuminata",5.37644829520709,FALSE,156.054837025479,4,4,4.12555858683645
"1869","Anhinga novaehollandiae","Calidris alba",5.40807298033531,FALSE,156.054837025513,4,4,4.47045419012287
"1870","Anhinga novaehollandiae","Calidris canutus",4.34966057952794,FALSE,156.05483702544,4,4,7.47678112916666
"1871","Anhinga novaehollandiae","Calidris ferruginea",5.12896949007392,FALSE,156.054837025432,4,4,5.09564871504263
"1872","Anhinga novaehollandiae","Calidris ruficollis",6.59548806609049,FALSE,156.054837025686,4,4,4.32829943616446
"1873","Anhinga novaehollandiae","Calyptorhynchus banksii",3.26406530248006,FALSE,169.560085383588,4,4,1.92392607945703
"1874","Anhinga novaehollandiae","Caprimulgus macrurus",5.15996056221129,FALSE,169.560085383784,4,4,2.28291066116834
"1875","Anhinga novaehollandiae","Centropus phasianinus",3.3651451971554,FALSE,169.560085383298,4,4,2.26476422915497
"1876","Anhinga novaehollandiae","Ceyx azureus",6.12114400310579,FALSE,169.560085383611,4,4,8.058567875018
"1877","Anhinga novaehollandiae","Ceyx pusillus",7.66607385792501,FALSE,169.560085383541,4,4,8.60198243975002
"1878","Anhinga novaehollandiae","Chalcophaps longirostris",4.9911966402511,FALSE,175.023165769889,4,4,4.41627789742907
"1879","Anhinga novaehollandiae","Chlamydera nuchalis",3.7865468927872,FALSE,169.560085383458,4,4,3.71006932796456
"1880","Anhinga novaehollandiae","Chlidonias leucopterus",4.71078949508651,FALSE,156.054837025523,4,4,1.51673555765105
"1881","Anhinga novaehollandiae","Chroicocephalus novaehollandiae",2.93240473336799,FALSE,156.054837025612,4,4,4.87352055252019
"1882","Anhinga novaehollandiae","Chrysococcyx basalis",6.12594921500241,FALSE,169.560085383775,4,4,3.51597574290627
"1883","Anhinga novaehollandiae","Chrysococcyx minutillus",6.1228847122284,FALSE,169.560085383741,4,4,3.25670569636667
"1884","Anhinga novaehollandiae","Cincloramphus timoriensis",7.13846736412027,FALSE,169.560085383711,4,4,3.5509710297787
"1885","Anhinga novaehollandiae","Circus approximans",2.11558873473294,FALSE,169.560085383232,4,4,3.64667736084967
"1886","Anhinga novaehollandiae","Colluricincla harmonica",4.77302523327158,FALSE,169.560085383795,4,4,3.61927458526241
"1887","Anhinga novaehollandiae","Colluricincla megarhyncha",5.81774397088167,FALSE,169.56008538376,4,4,2.17411317482547
"1888","Anhinga novaehollandiae","Conopophila albogularis",7.65427186643754,FALSE,169.560085383698,4,4,4.3539983553721
"1889","Anhinga novaehollandiae","Coracina novaehollandiae",3.41563855426787,FALSE,169.56008538361,4,4,3.74217112775298
"1890","Anhinga novaehollandiae","Coracina papuensis",4.02024702079371,FALSE,169.560085383577,4,4,3.81211596756439
"1891","Anhinga novaehollandiae","Corvus orru",1.69260161279371,FALSE,169.560085383644,4,4,3.55844080301226
"1892","Anhinga novaehollandiae","Cracticus nigrogularis",3.09695088447381,FALSE,169.560085383866,4,4,2.11656254840706
"1893","Anhinga novaehollandiae","Cuculus optatus",3.89626713712391,FALSE,169.560085383923,4,4,NA
"1894","Anhinga novaehollandiae","Dacelo leachii",3.05015325815093,FALSE,169.560085383488,4,4,4.85145025185793
"1895","Anhinga novaehollandiae","Dendrocygna arcuata",3.50616930573593,FALSE,206.366301169038,4,4,2.62176794226328
"1896","Anhinga novaehollandiae","Dendrocygna eytoni",2.85792877708441,FALSE,206.366301169012,4,4,3.6153567239323
"1897","Anhinga novaehollandiae","Dicrurus bracteatus",3.90710581672906,FALSE,169.56008538366,4,4,6.580966104346
"1898","Anhinga novaehollandiae","Dromaius novaehollandiae",8.72519128089721,FALSE,222.050416757072,4,4,1.36438783971054
"1899","Anhinga novaehollandiae","Ducula spilorrhoa",3.17697537130589,FALSE,175.023165769658,4,4,3.78447576362818
"1900","Anhinga novaehollandiae","Edolisoma tenuirostre",4.79743235008933,FALSE,169.56008538383,4,4,2.87332528140105
"1901","Anhinga novaehollandiae","Egretta garzetta",2.21651204187583,FALSE,142.031589828076,4,4,4.6387568969915
"1902","Anhinga novaehollandiae","Egretta novaehollandiae",1.57237147049061,FALSE,142.031589828094,4,4,3.64585553075783
"1903","Anhinga novaehollandiae","Egretta picata",2.33394169346431,FALSE,143.05888468286,4,4,1.25683142370284
"1904","Anhinga novaehollandiae","Egretta sacra",2.01783072070128,FALSE,142.217263002718,4,4,3.32695720103561
"1905","Anhinga novaehollandiae","Egretta sacra.1",2.01783072070128,FALSE,142.217263002718,4,4,3.32695720103561
"1906","Anhinga novaehollandiae","Elanus axillaris",3.02519119427244,FALSE,169.560085383284,4,4,3.05075039774248
"1907","Anhinga novaehollandiae","Ephippiorhynchus asiaticus",4.55201769030293,FALSE,131.758764599413,4,4,2.54668319170485
"1908","Anhinga novaehollandiae","Esacus magnirostris",1.79912630292061,FALSE,156.054837025681,4,4,3.31563081036155
"1909","Anhinga novaehollandiae","Eudynamys orientalis",2.93062906877467,FALSE,169.560085383817,4,4,1.03364185969253
"1910","Anhinga novaehollandiae","Eurostopodus argus",5.04862583598549,FALSE,169.560085383397,4,4,2.33100775713712
"1911","Anhinga novaehollandiae","Falco berigora",2.50666697084485,FALSE,169.560085383117,4,4,3.89408542005114
"1912","Anhinga novaehollandiae","Falco cenchroides",3.46867525585165,FALSE,169.560085383627,4,4,4.75469189913568
"1913","Anhinga novaehollandiae","Falco longipennis",3.61508428508964,FALSE,169.56008538356,4,4,3.75222139059725
"1914","Anhinga novaehollandiae","Falco peregrinus",2.5467089415571,FALSE,169.560085383817,4,4,3.17057504198572
"1915","Anhinga novaehollandiae","Falco subniger",2.35559774997812,FALSE,169.560085383612,4,4,2.67514687046502
"1916","Anhinga novaehollandiae","Fregata ariel",2.75721088805992,FALSE,121.555467017895,3,3,3.73414221442086
"1917","Anhinga novaehollandiae","Gallinago hardwickii",3.65700565003703,FALSE,156.054837025759,4,4,5.03020264268905
"1918","Anhinga novaehollandiae","Gallinula tenebrosa",3.46167977036473,FALSE,156.054837026098,4,4,2.76586484926974
"1919","Anhinga novaehollandiae","Gallirallus castaneoventris",2.54105516329369,FALSE,156.054837026305,4,4,3.53639778185071
"1920","Anhinga novaehollandiae","Gavicalis virescens",6.38128553226659,FALSE,169.560085383856,4,4,4.26175455431224
"1921","Anhinga novaehollandiae","Gelochelidon macrotarsa",2.99524959750785,FALSE,156.054837025657,4,4,4.93179019531581
"1922","Anhinga novaehollandiae","Geopelia cuneata",6.93124748570133,FALSE,175.023165769597,4,4,3.59740688602963
"1923","Anhinga novaehollandiae","Geopelia humeralis",5.07142623097469,FALSE,175.023165769697,4,4,3.53059326833261
"1924","Anhinga novaehollandiae","Geopelia placida",6.51249897668271,FALSE,175.02316576972,4,4,3.70219511953237
"1925","Anhinga novaehollandiae","Gerygone chloronota",8.54026054124721,FALSE,169.560085383682,4,4,4.34485753913845
"1926","Anhinga novaehollandiae","Gerygone levigaster",8.47510927929481,FALSE,169.560085383648,4,4,4.34838165395921
"1927","Anhinga novaehollandiae","Gerygone magnirostris",8.26692699384381,FALSE,169.560085383727,4,4,4.39344583392378
"1928","Anhinga novaehollandiae","Gerygone olivacea",8.2528896104105,FALSE,169.560085383609,4,4,8.15182744993187
"1929","Anhinga novaehollandiae","Grallina cyanoleuca",4.08275047009389,FALSE,169.560085383752,4,4,2.5871775863716
"1930","Anhinga novaehollandiae","Gymnorhina tibicen",1.8798815990622,FALSE,169.560085383654,4,4,1.51500068434755
"1931","Anhinga novaehollandiae","Haematopus fuliginosus",1.27253401261055,FALSE,156.054837025683,4,4,1.65049798877488
"1932","Anhinga novaehollandiae","Haematopus longirostris",1.61825157127983,FALSE,156.054837025763,4,4,0.478306728850079
"1933","Anhinga novaehollandiae","Haliastur indus",1.91806239970053,FALSE,169.560085383323,4,4,3.25339497399213
"1934","Anhinga novaehollandiae","Haliastur sphenurus",2.01418726403343,FALSE,169.560085383432,4,4,3.68507165314823
"1935","Anhinga novaehollandiae","Hieraaetus morphnoides",2.08587497684764,FALSE,169.560085383187,4,4,3.5533242740432
"1936","Anhinga novaehollandiae","Himantopus leucocephalus",3.48724101302902,FALSE,156.054837025616,4,4,3.02329601699302
"1937","Anhinga novaehollandiae","Hydroprogne caspia",2.03642161631559,FALSE,156.054837025713,4,4,4.81828999823228
"1938","Anhinga novaehollandiae","Icthyophaga leucogaster",2.20596561372336,FALSE,169.560085383651,4,4,3.52015707207451
"1939","Anhinga novaehollandiae","Ixobrychus dubius",4.40475857460916,FALSE,143.058884682846,4,4,NA
"1940","Anhinga novaehollandiae","Ixobrychus flavicollis",2.88335338319368,FALSE,143.41639121286,4,4,1.07878637014914
"1941","Anhinga novaehollandiae","Lalage leucomela",5.80213094867026,FALSE,169.560085383876,4,4,2.2210611171683
"1942","Anhinga novaehollandiae","Lalage tricolor",5.90608927043485,FALSE,169.560085383847,4,4,2.83048372167611
"1943","Anhinga novaehollandiae","Lichmera indistincta",7.58140068735268,FALSE,169.560085383948,4,4,3.91399034226117
"1944","Anhinga novaehollandiae","Limosa lapponica",2.9658565440572,FALSE,156.054837025246,4,4,4.67111923471701
"1945","Anhinga novaehollandiae","Lonchura castaneothorax",7.53531364179097,FALSE,169.56008538337,4,4,3.34940397277549
"1946","Anhinga novaehollandiae","Lophoictinia isura",2.01562993262764,FALSE,169.560085383691,4,4,2.84708452933775
"1947","Anhinga novaehollandiae","Malurus melanocephalus",8.55851999563833,FALSE,169.560085384117,4,4,2.39703038470997
"1948","Anhinga novaehollandiae","Megapodius reinwardt",3.63042696253149,FALSE,206.366301169293,4,4,2.89298257319623
"1949","Anhinga novaehollandiae","Melithreptus albogularis",7.40785571569581,FALSE,169.560085383985,4,4,3.08320376354408
"1950","Anhinga novaehollandiae","Merops ornatus",4.97329416841396,FALSE,169.56008538345,4,4,5.76842060084938
"1951","Anhinga novaehollandiae","Microcarbo melanoleucos",2.26682746216549,FALSE,78.0375742186992,3,3,0.828938343175568
"1952","Anhinga novaehollandiae","Milvus migrans",2.10013712128339,FALSE,169.560085383496,4,4,2.63080094123381
"1953","Anhinga novaehollandiae","Myiagra alecto",6.26821269494371,FALSE,169.560085383834,4,4,1.98778770137661
"1954","Anhinga novaehollandiae","Myiagra nana",6.47688093700137,FALSE,169.560085383891,4,4,2.8072622151348
"1955","Anhinga novaehollandiae","Myiagra rubecula",6.98010362904671,FALSE,169.560085383938,4,4,3.35329740520825
"1956","Anhinga novaehollandiae","Myiagra ruficollis",6.98946720232305,FALSE,169.560085383819,4,4,3.62102170176463
"1957","Anhinga novaehollandiae","Myzomela erythrocephala",7.9709742788875,FALSE,169.560085383648,4,4,3.64749083006479
"1958","Anhinga novaehollandiae","Myzomela obscura",7.23357113542847,FALSE,169.560085383455,4,4,2.91178293543866
"1959","Anhinga novaehollandiae","Neochmia phaeton",7.75849849349575,FALSE,169.56008538333,4,4,6.95591775776281
"1960","Anhinga novaehollandiae","Nettapus pulchellus",3.89894507044299,FALSE,206.366301169023,4,4,2.14835708498838
"1961","Anhinga novaehollandiae","Ninox boobook",3.20510556791544,FALSE,169.560085383924,4,4,2.43800565125025
"1962","Anhinga novaehollandiae","Numenius madagascariensis",2.205793014432,FALSE,156.054837025189,4,4,4.32531326954456
"1963","Anhinga novaehollandiae","Numenius minutus",3.84919787059769,FALSE,156.054837025087,4,4,4.09927956307037
"1964","Anhinga novaehollandiae","Numenius phaeopus",2.32380429685288,FALSE,156.054837024991,4,4,3.05339455195931
"1965","Anhinga novaehollandiae","Nycticorax caledonicus",2.02048922463232,FALSE,142.031589828075,4,4,7.13714110366086
"1966","Anhinga novaehollandiae","Onychoprion anaethetus",3.44697236855292,FALSE,156.054837025624,4,4,3.48373865620035
"1967","Anhinga novaehollandiae","Oriolus flavocinctus",3.95168148654151,FALSE,169.560085383593,4,4,3.82543103833248
"1968","Anhinga novaehollandiae","Oriolus sagittatus",3.90455533509027,FALSE,169.56008538353,4,4,3.38053107478718
"1969","Anhinga novaehollandiae","Pandion haliaetus",1.96153105868668,FALSE,169.560085383326,4,4,1.90157323004772
"1970","Anhinga novaehollandiae","Pardalotus striatus",8.00485030974975,FALSE,169.560085383919,4,4,3.50131692448623
"1971","Anhinga novaehollandiae","Pelecanus conspicillatus",4.69540168413097,FALSE,140.413493621952,3,4,1.6735804906749
"1972","Anhinga novaehollandiae","Phalacrocorax carbo",1.2370829264189,FALSE,89.9719417716376,3,3,1.03725855335517
"1973","Anhinga novaehollandiae","Phalacrocorax sulcirostris",1.6850981053635,FALSE,80.4828010386117,3,3,0.260666058769555
"1974","Anhinga novaehollandiae","Phalacrocorax varius",1.2977772762206,FALSE,83.4301445352973,3,3,2.27706174022721
"1975","Anhinga novaehollandiae","Phaps chalcoptera",3.95872323073322,FALSE,175.023165769764,4,4,3.27536852422213
"1976","Anhinga novaehollandiae","Philemon argenticeps",4.28108680396471,FALSE,169.560085383947,4,4,3.5698644427183
"1977","Anhinga novaehollandiae","Philemon buceroides",3.92799708250891,FALSE,169.560085383651,4,4,3.59778547136392
"1978","Anhinga novaehollandiae","Philemon citreogularis",4.70499203700454,FALSE,169.560085383976,4,4,3.79686639311022
"1979","Anhinga novaehollandiae","Pitta iris",5.72891183917673,FALSE,169.560085383753,4,4,3.06319659426095
"1980","Anhinga novaehollandiae","Platalea flavipes",2.60887190726634,FALSE,129.767170309534,4,4,5.0804700970947
"1981","Anhinga novaehollandiae","Platalea regia",2.68463144362948,FALSE,129.721257434864,4,4,4.35341898549501
"1982","Anhinga novaehollandiae","Plegadis falcinellus",1.79796610210109,FALSE,129.685776183625,4,4,1.12772465631032
"1983","Anhinga novaehollandiae","Podargus strigoides",3.25828728582459,FALSE,169.560085383597,4,4,4.07088710633815
"1984","Anhinga novaehollandiae","Pomatostomus temporalis",5.22346456053659,FALSE,169.560085383399,4,4,3.3029328018434
"1985","Anhinga novaehollandiae","Psitteuteles versicolor",5.62436429598708,FALSE,169.560085384023,4,4,6.74576661161335
"1986","Anhinga novaehollandiae","Ptilinopus regina",5.68907835456152,FALSE,175.023165769568,4,4,5.62195019901603
"1987","Anhinga novaehollandiae","Radjah radjah",2.37658170531544,FALSE,206.366301169323,4,4,3.14235065530371
"1988","Anhinga novaehollandiae","Ramsayornis fasciatus",7.34725753417231,FALSE,169.560085383699,4,4,3.64636656810025
"1989","Anhinga novaehollandiae","Rhipidura dryas",7.24632224653474,FALSE,169.560085383938,4,4,2.6124627618713
"1990","Anhinga novaehollandiae","Rhipidura leucophrys",5.96572766504043,FALSE,169.560085383771,4,4,0.403044686927505
"1991","Anhinga novaehollandiae","Rhipidura phasiana",7.66981161786608,FALSE,169.560085383772,4,4,2.46246591253697
"1992","Anhinga novaehollandiae","Rhipidura rufiventris",6.50276822208189,FALSE,169.560085384123,4,4,2.52783902627686
