"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"244","Accipiter striatus.2","Myiarchus nuttingi",3.10251738393738,FALSE,166.628937704199,4,4,1.82461237848532
"245","Accipiter striatus.2","Myiarchus tuberculifer.1",3.1749290234606,FALSE,166.628937704173,4,4,1.67719281773905
"246","Accipiter striatus.2","Myioborus miniatus.1",4.33544237364423,FALSE,166.628937704243,4,4,1.42871623773521
"247","Accipiter striatus.2","Myioborus pictus.1",4.04945163775157,FALSE,166.628937704311,4,4,1.8033721843813
"248","Accipiter striatus.2","Oreothlypis superciliosa.1",4.2862463901303,FALSE,166.628937704361,4,4,1.3069270952545
"249","Accipiter striatus.2","Ortalis poliocephala",3.04654336665779,FALSE,208.720510920354,4,4,1.55210180662096
"250","Accipiter striatus.2","Oxyura jamaicensis",3.35433046186184,FALSE,208.72051091998,4,4,1.60695255273766
"251","Accipiter striatus.2","Passer domesticus.1",3.25817860136696,FALSE,166.628937704592,4,4,2.7507012950373
"252","Accipiter striatus.2","Patagioenas fasciata.2",1.62520274207853,FALSE,175.593906066228,4,4,1.32151659145229
"253","Accipiter striatus.2","Petrochelidon pyrrhonota.2",3.98980772532287,FALSE,166.628937704581,4,4,0.537417228489746
"254","Accipiter striatus.2","Peucaea mystacalis",3.84632942112683,FALSE,166.628937703771,4,4,0.475441194087832
"255","Accipiter striatus.2","Phaeoptila sordida",6.88371800284458,FALSE,165.780986437167,4,4,2.0693687943574
"256","Accipiter striatus.2","Pheucticus melanocephalus",2.38031983797466,FALSE,166.628937704362,4,4,1.64781905180134
"257","Accipiter striatus.2","Pipilo maculatus.1",2.84017985996796,FALSE,166.628937703769,4,4,1.76589526133394
"258","Accipiter striatus.2","Pipilo ocai",2.96896137212949,FALSE,166.628937703795,4,4,1.29206032184189
"259","Accipiter striatus.2","Piranga rubra",2.58016220946429,FALSE,166.628937704396,4,4,7.1522748150519
"260","Accipiter striatus.2","Poecile sclateri",4.32183496347344,FALSE,166.628937704319,4,4,1.68199462231795
"261","Accipiter striatus.2","Polioptila caerulea",5.22620611712277,FALSE,166.628937704382,4,4,1.98917048957315
"262","Accipiter striatus.2","Pooecetes gramineus",3.27627091176314,FALSE,166.628937703779,4,4,1.67806278654694
"263","Accipiter striatus.2","Psaltriparus minimus.1",5.57687868240995,FALSE,166.628937704311,4,4,0.521567116524245
"264","Accipiter striatus.2","Ptiliogonys cinereus.1",2.98066573878916,FALSE,166.628937704166,4,4,0.642490026692902
"265","Accipiter striatus.2","Quiscalus mexicanus.1",2.50449238166045,FALSE,166.628937703798,4,4,4.41129231926566
"266","Accipiter striatus.2","Ramosomyia viridifrons",6.59517045971237,FALSE,165.780986437167,4,4,1.9231768710227
"267","Accipiter striatus.2","Salpinctes obsoletus",4.14933539553161,FALSE,166.628937704595,4,4,0.862698938248142
"268","Accipiter striatus.2","Sarcoramphus papa.1",5.39896759448214,FALSE,162.259302533017,3,4,2.66321737239763
"269","Accipiter striatus.2","Saucerottia beryllina",6.49839833062384,FALSE,165.780986436994,4,4,2.78715531070191
"270","Accipiter striatus.2","Sayornis nigricans.1",3.12881260471082,FALSE,166.628937704421,4,4,1.85751026941745
"271","Accipiter striatus.2","Sayornis saya",2.66462371465013,FALSE,166.628937704332,4,4,1.12782731983254
"272","Accipiter striatus.2","Selasphorus heloisa",8.26877192804086,FALSE,165.780986437181,4,4,1.04987614443006
"273","Accipiter striatus.2","Selasphorus rufus.1",7.8771739806802,FALSE,165.7809864372,4,4,2.36777567406281
"274","Accipiter striatus.2","Setophaga coronata.1",3.92865850561876,FALSE,166.628937704346,4,4,1.10356683170107
"275","Accipiter striatus.2","Setophaga nigrescens",4.34855434687845,FALSE,166.628937704277,4,4,2.19082214092682
"276","Accipiter striatus.2","Setophaga occidentalis.1",4.14988826465954,FALSE,166.628937704321,4,4,1.67417621313986
"277","Accipiter striatus.2","Setophaga townsendi.2",4.36530343158276,FALSE,166.628937704212,4,4,1.53810782017927
"278","Accipiter striatus.2","Spatula discors.1",3.70619408229856,FALSE,208.720510919841,4,4,2.16237003311166
"279","Accipiter striatus.2","Sphyrapicus varius",2.38066924993201,FALSE,161.805319725396,4,4,1.946694131329
"280","Accipiter striatus.2","Spinus notatus.1",4.19914895036604,FALSE,166.628937703674,4,4,3.84104828950781
"281","Accipiter striatus.2","Spinus psaltria.1",4.48679663053295,FALSE,166.628937704562,4,4,3.01553350938139
"282","Accipiter striatus.2","Spizella passerina",3.93281806750408,FALSE,166.628937703829,4,4,0.723103675279856
"283","Accipiter striatus.2","Stelgidopteryx serripennis.2",4.52420627770782,FALSE,166.628937704534,4,4,0.590927428682379
"284","Accipiter striatus.2","Streptoprocne rutila.1",5.65735184830941,FALSE,165.780986437349,4,4,2.52812600035365
"285","Accipiter striatus.2","Strix virgata.1",1.98963358817585,FALSE,153.330607439209,4,4,0.991046851833123
"286","Accipiter striatus.2","Tachycineta thalassina.1",4.46385475915203,FALSE,166.628937704627,4,4,0.980744560877423
"287","Accipiter striatus.2","Thryomanes bewickii",4.97504302464169,FALSE,166.628937704634,4,4,0.956515613870643
"288","Accipiter striatus.2","Toxostoma curvirostre",2.72337662105197,FALSE,166.628937704188,4,4,0.52137785824369
"289","Accipiter striatus.2","Troglodytes aedon.1",5.08072777108575,FALSE,166.628937704775,4,4,1.01051548781821
"290","Accipiter striatus.2","Trogon elegans",2.10341439594181,FALSE,159.207444926632,4,4,2.11127994256846
"291","Accipiter striatus.2","Trogon mexicanus.1",2.08180128620471,FALSE,159.207444926614,4,4,3.97163491456632
"292","Accipiter striatus.2","Turdus migratorius.2",1.5234820364922,FALSE,166.628937704301,4,4,1.82612646169768
"293","Accipiter striatus.2","Tyrannus crassirostris",2.47655821473079,FALSE,166.628937704176,4,4,2.11467951625947
"294","Accipiter striatus.2","Tyrannus verticalis",2.08678961428095,FALSE,166.628937704314,4,4,1.89295208123056
"295","Accipiter striatus.2","Tyrannus vociferans",1.99039897639498,FALSE,166.628937704226,4,4,2.18056545283425
"296","Accipiter striatus.2","Vireo cassinii",3.69249020024838,FALSE,166.628937704332,4,4,1.52211139596142
"297","Accipiter striatus.2","Vireo gilvus",4.00395740781187,FALSE,166.628937704587,4,4,1.51375635586271
"298","Accipiter striatus.2","Vireo huttoni.1",4.36671844292928,FALSE,166.62893770458,4,4,1.20006280696039
"299","Accipiter striatus.2","Vireo plumbeus",3.42712088565618,FALSE,166.628937704645,4,4,1.19915270916462
"300","Accipiter striatus.2","Zenaida asiatica.1",1.88544603929604,FALSE,175.593906066178,4,4,0.716228120605162
"301","Accipiter striatus.2","Zenaida macroura.2",2.54522588363213,FALSE,175.593906066603,4,4,1.30522714825935
"302","Aeronautes saxatalis.1","Aimophila ruficeps",5.48715717638404,FALSE,166.628937703535,4,4,1.68065651119302
"303","Aeronautes saxatalis.1","Amazona finschi",7.37935450013983,FALSE,166.62893770353,4,4,7.25663954602343
"304","Aeronautes saxatalis.1","Anas crecca.3",6.23410784993208,FALSE,208.720510919562,4,4,0.968078660325204
"305","Aeronautes saxatalis.1","Anas platyrhynchos.3",8.00787091144698,FALSE,208.720510919613,4,4,1.86145181395338
"306","Aeronautes saxatalis.1","Anser anser",8.9022138706165,FALSE,208.720510919652,4,4,0.101308071665973
"307","Aeronautes saxatalis.1","Anser cygnoides",9.48559246276628,FALSE,208.720510919625,4,4,0.964423238333479
"308","Aeronautes saxatalis.1","Antrostomus arizonae",3.47791189182728,FALSE,165.780986436993,4,3,1.64654643306791
"309","Aeronautes saxatalis.1","Aphelocoma woodhouseii",6.93908056616142,FALSE,166.628937704172,4,4,4.55617627407648
"310","Aeronautes saxatalis.1","Ara militaris",9.76181545170859,FALSE,166.628937703685,4,4,7.84087252071115
"311","Aeronautes saxatalis.1","Archilochus colubris",5.28591646955958,FALSE,124.836327513795,3,3,1.08021555407485
"312","Aeronautes saxatalis.1","Arremon brunneinucha",6.27601669070108,FALSE,166.628937703537,4,4,0.66884773091789
"313","Aeronautes saxatalis.1","Asio stygius",7.18142130757118,FALSE,165.780986437248,4,4,1.42399544688294
"314","Aeronautes saxatalis.1","Aythya affinis.2",7.12930504128288,FALSE,208.720510919568,4,4,1.86011685115614
"315","Aeronautes saxatalis.1","Baeolophus wollweberi",4.80758372519819,FALSE,166.628937703956,4,4,2.56476415979424
"316","Aeronautes saxatalis.1","Basileuterus rufifrons.1",5.64320941749188,FALSE,166.628937704025,4,4,2.83324775721631
"317","Aeronautes saxatalis.1","Basilinna leucotis.1",4.63690974261923,FALSE,124.836327513756,3,3,3.79177616460834
"318","Aeronautes saxatalis.1","Bombycilla cedrorum",3.53936647609745,FALSE,166.628937703979,4,4,1.74310749381731
"319","Aeronautes saxatalis.1","Bubo virginianus.3",8.23567386801712,FALSE,165.780986437173,4,4,0.886485652745007
"320","Aeronautes saxatalis.1","Bubulcus ibis.1",8.11744864262536,FALSE,170.172067396799,4,4,5.24902004132463
"321","Aeronautes saxatalis.1","Buteo albonotatus",7.73035313102513,FALSE,165.780986437671,4,4,3.39243642327106
"322","Aeronautes saxatalis.1","Buteo brachyurus.1",7.10004329824694,FALSE,165.780986437434,4,4,1.06470050875067
"323","Aeronautes saxatalis.1","Buteo jamaicensis.2",8.24500019233098,FALSE,165.780986437786,4,4,1.27455867206798
"324","Aeronautes saxatalis.1","Cairina moschata.2",8.91359668386279,FALSE,208.720510919575,4,4,2.2525957470653
"325","Aeronautes saxatalis.1","Calothorax pulcher",5.53670393667766,FALSE,124.836327513811,3,3,1.87201460293811
"326","Aeronautes saxatalis.1","Campephilus guatemalensis",7.71053417728535,FALSE,165.780986437256,4,4,2.81161217054928
"327","Aeronautes saxatalis.1","Campylorhynchus jocosus",6.10359307235286,FALSE,166.628937704093,4,4,1.8565299728543
"328","Aeronautes saxatalis.1","Caracara plancus",8.7620145101615,FALSE,166.628937703937,4,4,0.888636780200125
"329","Aeronautes saxatalis.1","Cardellina pusilla.2",4.67968018565307,FALSE,166.628937704008,4,4,5.43594180356459
"330","Aeronautes saxatalis.1","Cardellina rubra",4.87258113821428,FALSE,166.628937704085,4,4,8.43790154521178
"331","Aeronautes saxatalis.1","Cardellina rubrifrons",4.4661637229885,FALSE,166.628937704113,4,4,2.13817741741243
"332","Aeronautes saxatalis.1","Cathartes aura.1",8.85667192769009,FALSE,165.780986437134,4,4,2.11624298934496
"333","Aeronautes saxatalis.1","Catharus aurantiirostris",5.27357227878526,FALSE,166.628937704148,4,4,3.31813096401841
"334","Aeronautes saxatalis.1","Catharus frantzii.1",5.14816846991604,FALSE,166.628937704088,4,4,2.24244093609783
"335","Aeronautes saxatalis.1","Catharus occidentalis",4.90777924642366,FALSE,166.628937704063,4,4,1.91810915886795
"336","Aeronautes saxatalis.1","Catherpes mexicanus",6.04875511718907,FALSE,166.628937704269,4,4,1.57305154800781
"337","Aeronautes saxatalis.1","Cinclus mexicanus.1",4.88778544863029,FALSE,166.628937704011,4,4,1.52663987802415
"338","Aeronautes saxatalis.1","Circus hudsonius.2",7.0978784325909,FALSE,165.780986437354,4,4,2.6647382954107
"339","Aeronautes saxatalis.1","Colaptes auratus.3",6.78242871137494,FALSE,165.780986437001,4,4,2.94279228762736
"340","Aeronautes saxatalis.1","Colibri thalassinus.1",4.75047237879622,FALSE,124.836327513823,3,3,3.2792118873954
"341","Aeronautes saxatalis.1","Columba livia.3",4.63027390743114,FALSE,175.593906065845,4,4,1.31131522147429
"342","Aeronautes saxatalis.1","Columbina inca.1",4.09170997934442,FALSE,175.593906065933,4,4,0.633242261326465
"343","Aeronautes saxatalis.1","Columbina passerina",4.10491892361367,FALSE,175.593906065912,4,4,1.72644718614999
"344","Aeronautes saxatalis.1","Contopus pertinax.1",5.01420271339168,FALSE,166.628937704021,4,4,1.1232632558573
"345","Aeronautes saxatalis.1","Coragyps atratus.1",9.35788105184149,FALSE,165.780986437083,4,4,3.17426064807569
"346","Aeronautes saxatalis.1","Corvus corax.4",9.61040651590108,FALSE,166.628937704116,4,4,2.36956221284563
"347","Aeronautes saxatalis.1","Cyanocitta stelleri.2",7.14156617169756,FALSE,166.628937704106,4,4,6.92221056021331
"348","Aeronautes saxatalis.1","Cypseloides niger.1",0.747406204909146,TRUE,90.7654858050339,2,2,0.569012407651492
"349","Aeronautes saxatalis.1","Cyrtonyx montezumae",5.10976888203388,FALSE,208.720510920353,4,4,1.13382127603801
"350","Aeronautes saxatalis.1","Dendrocygna autumnalis",7.97584210499022,FALSE,208.720510919734,4,4,0.344573668291891
"351","Aeronautes saxatalis.1","Dendrortyx macroura",7.00160544023431,FALSE,208.72051092072,4,4,1.85348030019869
"352","Aeronautes saxatalis.1","Dryobates scalaris.1",5.07294954572257,FALSE,165.780986436709,4,4,2.33172879053598
"353","Aeronautes saxatalis.1","Dryobates villosus.2",6.15782219553698,FALSE,165.780986436797,4,4,2.12471605444529
"354","Aeronautes saxatalis.1","Dryocopus lineatus.1",7.21326758840605,FALSE,165.780986437504,4,4,1.9463122155851
"355","Aeronautes saxatalis.1","Empidonax affinis",4.5582804188294,FALSE,166.628937703971,4,4,1.93236287850522
"356","Aeronautes saxatalis.1","Empidonax difficilis",4.68421683437298,FALSE,166.628937704023,4,4,2.019415662032
"357","Aeronautes saxatalis.1","Empidonax oberholseri",4.7945545022998,FALSE,166.628937703998,4,4,1.71818930462584
"358","Aeronautes saxatalis.1","Eremophila alpestris.2",3.62423796649464,FALSE,166.628937704562,4,4,2.66383369072917
"359","Aeronautes saxatalis.1","Eugenes fulgens",5.14722099114685,FALSE,124.83632751387,3,3,2.47540343661612
"360","Aeronautes saxatalis.1","Eupsittula canicularis.2",5.56254964634364,FALSE,166.628937703897,4,4,6.53849472116051
"361","Aeronautes saxatalis.1","Falco peregrinus.3",6.71921150401765,FALSE,166.628937704082,4,4,1.14320280974371
"362","Aeronautes saxatalis.1","Falco sparverius.2",4.80306336218046,FALSE,166.628937704362,4,4,1.44889996780362
"363","Aeronautes saxatalis.1","Gallus gallus.3",7.01158204982676,FALSE,208.720510920626,4,4,2.9077922342241
"364","Aeronautes saxatalis.1","Geococcyx velox.1",8.30837443672596,FALSE,169.534110893543,4,4,1.94994970097315
"365","Aeronautes saxatalis.1","Geothlypis tolmiei.1",4.63203328854725,FALSE,166.628937703794,4,4,3.2127907507447
"366","Aeronautes saxatalis.1","Glaucidium gnoma.2",4.78095847732457,FALSE,165.780986437515,4,4,1.65261587277904
"367","Aeronautes saxatalis.1","Haemorhous mexicanus",4.4250324240825,FALSE,166.628937703976,4,4,1.93087842140958
"368","Aeronautes saxatalis.1","Henicorhina leucophrys.1",6.31148378403437,FALSE,166.628937704536,4,4,1.33135565448637
"369","Aeronautes saxatalis.1","Hirundo rustica.4",2.20146024838628,TRUE,166.628937704338,4,4,1.39557725822965
"370","Aeronautes saxatalis.1","Icterus wagleri",5.43254842304813,FALSE,166.628937703814,4,4,3.44398988983934
"371","Aeronautes saxatalis.1","Junco phaeonotus.1",4.66129214514431,FALSE,166.628937703575,4,4,1.81463304448057
"372","Aeronautes saxatalis.1","Lampornis amethystinus.1",4.68326304107224,FALSE,124.836327513776,3,3,2.15570187734017
"373","Aeronautes saxatalis.1","Lampornis clemenciae",4.7890358339061,FALSE,124.836327513808,3,3,1.72980407455795
"374","Aeronautes saxatalis.1","Lamprolaima rhami",4.19509007749087,FALSE,124.836327513828,3,3,4.2077099207833
"375","Aeronautes saxatalis.1","Leiothlypis celata.1",4.58746451583474,FALSE,166.628937703855,4,4,2.4923413902412
"376","Aeronautes saxatalis.1","Leiothlypis ruficapilla.1",4.50782061368106,FALSE,166.628937703845,4,4,4.38411523890644
"377","Aeronautes saxatalis.1","Lepidocolaptes leucogaster",6.05350799112235,FALSE,166.628937704524,4,4,1.29809766631389
"378","Aeronautes saxatalis.1","Leptotila verreauxi.1",4.91836369253937,FALSE,175.593906066176,4,4,0.526193126693328
"379","Aeronautes saxatalis.1","Mareca americana",6.93150788854899,FALSE,208.720510919633,4,4,0.584339035343573
"380","Aeronautes saxatalis.1","Megascops trichopsis.1",5.06657187047885,FALSE,165.780986437299,4,4,1.62012204762305
"381","Aeronautes saxatalis.1","Melanerpes formicivorus.1",5.73814420688498,FALSE,165.780986436873,4,4,1.68574605128805
"382","Aeronautes saxatalis.1","Melanerpes hypopolius",5.20280766401553,FALSE,165.780986436937,4,4,2.42147354616811
"383","Aeronautes saxatalis.1","Melanotis caerulescens",6.28805221694733,FALSE,166.628937704013,4,4,8.10142865499445
"384","Aeronautes saxatalis.1","Meleagris gallopavo.3",9.57596682886772,FALSE,208.720510920619,4,4,1.312686069825
"385","Aeronautes saxatalis.1","Melospiza lincolnii.1",4.65599337557134,FALSE,166.628937703481,4,4,1.69772660479476
"386","Aeronautes saxatalis.1","Melozone albicollis",5.87687926640299,FALSE,166.628937703735,4,4,1.08380783113511
"387","Aeronautes saxatalis.1","Micrathene whitneyi",4.11548909806135,FALSE,165.780986437418,4,4,1.37317977537782
"388","Aeronautes saxatalis.1","Mimus polyglottos",5.39662307980244,FALSE,166.628937704054,4,4,2.27316894309897
"389","Aeronautes saxatalis.1","Mitrephanes phaeocercus.1",4.08853909719073,FALSE,166.628937704107,4,4,1.20717273370436
"390","Aeronautes saxatalis.1","Mniotilta varia",4.40538414836729,FALSE,166.628937703872,4,4,2.07161128842741
"391","Aeronautes saxatalis.1","Molothrus aeneus.1",5.32213573361595,FALSE,166.628937703774,4,4,2.11333270752309
"392","Aeronautes saxatalis.1","Myadestes occidentalis.1",4.23476619104551,FALSE,166.628937703837,4,4,1.09059953186838
"393","Aeronautes saxatalis.1","Myiarchus nuttingi",5.32188639639303,FALSE,166.628937703951,4,4,2.79489082949367
"394","Aeronautes saxatalis.1","Myiarchus tuberculifer.1",5.49305882658585,FALSE,166.628937703924,4,4,2.38768182708153
"395","Aeronautes saxatalis.1","Myioborus miniatus.1",4.8577663950386,FALSE,166.628937703994,4,4,1.59399620411917
"396","Aeronautes saxatalis.1","Myioborus pictus.1",4.4449301037669,FALSE,166.628937704062,4,4,1.74027337404751
"397","Aeronautes saxatalis.1","Oreothlypis superciliosa.1",4.49598079137962,FALSE,166.628937704113,4,4,2.48744850570626
"398","Aeronautes saxatalis.1","Ortalis poliocephala",8.18234295758572,FALSE,208.720510920105,4,4,2.54185540736547
"399","Aeronautes saxatalis.1","Oxyura jamaicensis",6.87048327775227,FALSE,208.720510919732,4,4,0.55823138046163
"400","Aeronautes saxatalis.1","Passer domesticus.1",4.55045138461565,FALSE,166.628937704343,4,4,3.55255158027977
"401","Aeronautes saxatalis.1","Patagioenas fasciata.2",5.42051824088175,FALSE,175.593906065979,4,4,1.22704308940441
"402","Aeronautes saxatalis.1","Petrochelidon pyrrhonota.2",2.33514408256246,TRUE,166.628937704332,4,4,1.28919587331659
"403","Aeronautes saxatalis.1","Peucaea mystacalis",5.74671861864401,FALSE,166.628937703523,4,4,1.5038467131595
"404","Aeronautes saxatalis.1","Phaeoptila sordida",4.91854029068491,FALSE,124.836327513801,3,3,0.570174327988929
